,Id,Tweet
402,84003,tenemos feeee qu hay cuando se rompe un huevo una sorpresa o probablemente no pero hoy es martes con m de maana empieza el qsmp y la fe es lo ltimo q se pierde
403,84004,si pero solo para personas muy cercanas
404,84005,ahora es cuando roier confirma su participacin en el qsmp recuerden mis palabras
405,84006,no la puedo creer sr dantdm va a venir a qsmp no puede ser
406,84007,roier prendi
407,84008,recuprate pronto yo estoy viendo the glory y the mandalorian te juro que son buensimas
408,84009,carre en el qsmp
409,84010,creo que soy una persona q se enoja rapido siento q puedo estar enojada quin sabe minutos horas das o meses jffndnmsjska
410,84011,jajajajajjaja qsmp ahora en televisin amiguitos
411,84012,okay roier prendi es la ltima vez que le voy a creer a un hombre
412,84013,che pinta hacer un grupo de wsp para hablar de qsmp
413,84014,no webeen con el link del virus de nuevo de nuevo no
414,84015,en q momento cambiaron el banner del genshin jajaja
415,84016,roier prendi eso significa que est en el qsmp
416,84017,d vdd que no topan lo que significa que vegetta est en el qsmp jams haba hecho algo as
417,84018,como que fernanda shadow no va a estar en el qsmp
418,84019,an no logro procesar todo lo que esta sucediendo qsmp el primer server bilinge hecho por quackity literalmente el puente entre idiomas y la persona perfecta para esto donde estarn philza vegetta spreen missasinfonia wilbur soot jaiden maximus y mucha gente ms
419,84020,prendieron roier y aldo
420,84021,aqu va toda mi fe vamooos
421,84022,como desquiciada estoy yendo del stream de carre rubius rivers aldo y ahora roier para ver si pasa algo
422,84023,roier va a comenzar directo y es necesario recordar esto si quieres spamear roier en qsmp mejor hazlo ac en tw y no en su chat es incomodo y molesto ya cuando anuncie nos hacemos los sorprendidos aun tengo f
423,84024,siento q carre podra decir q esta en qsmp pero no se
424,84025,si ahora que esta en stream roier vuelve a decir que no est en el qsmp confirmamos que si est okey
425,84026,ya van a anunciar a roier
426,84027,me acabo de imaginar a perxitaa en qsmp y que as yo podra tener interacciones de perxas cubito y vegetta
427,84028,prendieron que pase lo que tenga que pasar
428,84029,maana salgo tarde de la escuela y no s si voy a llegar a ver el qsmp
429,84030,q rubius diga q va a estar en el qsmp
430,84031,breaking my silence auron estar en el qsmp hasta aqu mi reporte joaqun
431,84032,no voy a poder ver el qsmp pq voy a estar en el colegio que vida mas miserable
432,84033,momento gala en el qsmp me veo re fachero wachos
433,84034,pues yo ya estoy feliz con los integrantes del qsmp
434,84035,bienvenido a isla quesadilla qsmp qsmpfanart spreen quackity este es el ltimo
435,84036,prendi roier ya empez mi esquiozofrenia
436,84037,lo nico que me puede sacar de esta tristeza llamada farfa no va a estar en el qsmp son una milanesas con papas fritas
437,84038,roier hoy anuncia q va estar en el qsmp
438,84039,roier prendi pq va a confirmar qu est en el qsmp
439,84040,todava tengo esperanza de que rubius est en el qsmp ok djenme
440,84041,toier prendio mi fe en q este en el qsmp subi ms q antes
441,84042,pinche contestacin ms seca que un limn de taqueria
442,84043,dale quackity no seas tmido anuncia q est carre en el qsmp
443,84044,ola licenciado le quera decir q maana no podre ver el qsmp pq tengo clases y no me dejan ocupar el celular pero desde hace tiempo q tengo este dibujito y se lo quera mostrar eso bye qsmp qsmpfanart quackity
444,84045,maana es el qsmp ayuda a
445,84046,prendio roier ya esta
446,84047,ke buenita soi u u
447,84048,amo la chocotorta
448,84049,los kiero
449,84050,ojooooo roier en directo
450,84051,quackity que piensas tu eh wacho maana es el qsmp y va a empezar como a las 12
451,84052,maana me voy a perder el estreno de qsmp haganme bullying
452,84053,rezando para que el qsmp sea en la tarde por favor
453,84054,aldo prendi deseando deseando q diga hoy q si est en el qsmp
454,84055,todos andan canjeando cosas a lo pendejo en el stream de carre es grandioso
455,84056,las que comentan son las misma que despus andan diciendo que no les den importancia a los estados unidos por que slo son un pas xenofobico con los idols pero all estn chupando verga estadounidense
456,84057,duda hay video o clip de cuando recibe la invitacin es que no encuentro nada
457,84058,quesesoooo
458,84059,confirmen al rubius en el qsmp o los demando
459,84060,hoy el mctrio anuncia su participacin en qsmp
460,84061,me siento mal xd
461,84062,mana qsmp
462,84063,si se meten con chae me la meten a mi
463,84064,algunos d ustedes son como kpop gt moral
464,84065,no voy a poder ver el estreno de qsmp por tener q ir a levantar la pala
465,84066,no estoy lista
466,84067,termine mis proyectos tengo vacaciones y ahora pasa esto no soy la favorita de dios
467,84068,quackity sube el cartel de wilbur y charlie en el qsmp dale por favor
468,84069,fantasma captado 100 real no fake en la galaqsmp estn listos yo s qsmp
469,84070,prendi algo eso significa mctrio en el qsmp
470,84071,ando sad maana no ver el qsmp por la escuela ojal la suspendan o algo por los huaicos
471,84072,habr banquete verdad ready con muchos nervios galaqsmp qsmp quackityfanart
472,84073,rubius estar en el qsmp
473,84074,me gustara saber la gente nueva qu piensa cuando ve esto
474,84075,ya digan qnes ms estarn en el qsmp pspspspspsppspspssps
475,84076,q educado mi stremer
476,84077,grande messi emocionado pq vegetta esta en qsmp
477,84078,vamos a escuchar a carre cagar
478,84079,pasen la imagen de la gala qsmp quiero dibujarme tambien
479,84080,entre a tw y cmo q veg esta en el qsmp
480,84081,7 minutos para las 4 30 en los angeles
481,84082,soy solo yo o carre hoy est actuando ms pelotudo de lo normal eso solo puede significar que est en el qsmp
482,84083,amigo maana es el qsmp y sabemos menos d 20 personas nomas q prosigue llorar
483,84084,que clase de conversaciones tendran estos tres qsmp foolish vegetta philza
484,84085,carre en el cuesemepe
485,84086,yo maana suscribindome a los canales que estarn en el qsmp
486,84087,cancion del ao
487,84088,wey me caga que los profesores no digan clara las cosas que quieren y luego chinguen el trabajo de los dems por eso
488,84089,japi pq al menso en mi cum empieza el qsmp
489,84090,maana tengo toda la tarde libre voy a poder ver el qsmp en paz aaaaa q emocin
490,84091,que vegetta aceptar la invitacin al qsmp es un gesto muy lindo de su parte
491,84092,q lindo se ve mi ly en coso blanco
492,84093,tengo fe en que rivers diga miren estoy en el qsmp
493,84094,vayanse a la mrd con sus flores del orto se las pueden meter por el poto
494,84095,qsmp ya anuncien a rob o lloro
495,84096,maana es el estreno del qsmp ac estan los horarios se trasmite por
496,84097,hoy mi compaera se puso a escribir en la mesa que iba aprobar la prueba de hoy que justamente era oral y cuando se fue a que le tomaran borre eso y regres dicindome que se saco 7
497,84098,jajaja ya quiero ver
498,84099,lo de chaeyoung me dej as 0
499,84100,jajajansnans qu es esto por dios
500,84101,a las 15 00 es el primer da del qsmp y yo maana como 16 30 tengo q irme me cago en todoooo
501,84102,yo soy lulu 99
502,84103,no puedo mas de los nervios
503,84104,oye maana empieza el qsmp y son solo 10 gatos wilbur y slime q aun no los anuncian
504,84105,yooo si m dicen q mi vida va a ser una mierda les voy a creer ciegamente
505,84106,necesito un karaoke de puras canciones de robleis
506,84107,oigan ya pas mucho tiempo desde que anunciaron a otro integrante del qsmp
507,84108,ya quiero poner esto cuando anuncien a dtk en qsmp
508,84109,otra vez en casita de joss
509,84110,que pero me duermo tantito y vegetta ya esta en el qsmp bastaaaa estoy llorando
510,84111,es el cumple de edu como no le feliciteis voy a enfadarme mucho
511,84112,ya se pusieron a spamear lptm
512,84113,ok no dijo ms nada dudo q este roier ahora la puuu
513,84114,au heroes y villanos q jefe de una organizacin delictiva descubre la identidad del mas famoso heroe ligthu y se acerca a el con intenciones de pasarlo a su lado
514,84115,maana empieza el qsmp que emocin
515,84116,crculo de manifestacin rubius confirma que est en qsmp
516,84117,qu mierda es esta cosa
517,84118,yo siempre soy de apoyar las decisiones de rub pero no le creo que no est en el qsmp ya dilo por dios que no puedo con el hype
518,84119,si rivers o tina llegan a ser parte del qsmp ya va me muero muerta me encuentran
519,84120,me quieren llevar a guasabe en vacaciones ventaja elotes desventaja no qsmp
520,84121,quackity dijo que haba que estar pendientes en las pistas que iban a estar dejando sobre el qsmp y spreen subi de la nada una foto con un fondo verde atrs yo digo que maana se confirma dream
521,84122,noooo carre jugando getting over it sera buenisimo
522,84123,carre esta mas esquizo q nunca
523,84124,y si y si y si rubius si est en el qsmp y esto lo tienen planeando y harn un casino donde los dos lideren vuelve la personalidad de quackity en las nevadas y el oso ambicioso tremendo rolep
524,84125,mientras tanto voy a aprender a jugar valorant
525,84126,el directo de carre de hoy es mi hiperactividad materializada en forma humana
526,84127,aber si no muero primero
527,84128,que bendicin
528,84129,alguien por favor dgame que el clip de rubius es mentira y que si va a estar en el qsmp pq estoy a punto de arrancarme los tres pelos de la cabeza del colapso
529,84130,por qu nadie habla de la tremenda idea que tuvo quackity de presentar poco a poco a los participantes del qsmp donde ellos tienen su propio espacio con un mini puzle para buscar el boleto del tren tremenda la imaginacin de ese man
530,84131,se imaginan que los que mas dicen que no estan en el qsmp son los habitantes de la isla y nos llevamos la sorpresa
531,84132,jskjddk mi oc es medio raro pero est inspirado en mi mascota galaqsmp qsmp
532,84133,voy al gym y cuando regrese quiero ver que roier este en el qsmp
533,84134,quackity plane todo desde siempre
534,84135,sal de ah por favor te lo ruego
535,84136,lauraaaa se te ve la tanga
536,84137,es cine
537,84138,como lo kiero
538,84139,realizar un trabajo de dos semanas un da antes de la entrega es parte de la experiencia universitaria
539,84140,xime no m responde c
540,84141,recuerdan cuando quackity nos tuvo 2 das sin dormir resolviendo un quest de las nevadas bueno ahora van 4 das desde que nos tiene sacando teoras de los integrantes y el lore detrs del qsmp
541,84142,si rubius no termina el stream confirmando juro no llorar
542,84143,estas loki
543,84144,y titi wonydmc
544,84145,no me imagino la de lore que habr con quackity y wilbur en el qsmp
545,84146,vamos a tener ms luckity gracias al qsmp
546,84147,rivers est en directo
547,84148,vegetta habla el mundo obedece no ms qsmp puro pinche isla pato
548,84149,tina tambin estara en qsmp no la comfirmaron pero no tengo duda
549,84150,tucapel jimnez le enrostr a lagos el indulto al asesino de su padre debera guardar absoluto silencio inoticiascl nacional cooperativa chile trump google lagos qsmp iphone earthquake santiago santiago santia
550,84151,otra vez no por favor no otra vez
551,84152,voy a escuchar 862 cancin y meter como 100 a una playlist jaja
552,84153,soe que roier entraba al qsmp
553,84154,q deca xdios baksnsksnjs lo quiero tanto
554,84155,que miedo quedar en flop
555,84156,no te merece rey
556,84157,miren soy yo dibujo 100 realista galaqsmp qsmp
557,84158,carre ms hiperactivo que nunca se viene qsmp invitacin
558,84159,nooo carre jajjasjaja
559,84160,por lo menos saque a len
560,84161,son creadores muy buenos pegaran en cualquier evento son muy fluidos y espontneos aspiro tener su fluidez ugugugugug sonidos de trabajo bucal qsmp mctrio
561,84162,aaaaaaa foolish y veg estan en el qsmp
562,84163,no podr ver los qsmp
563,84164,1 da para el qsmp
564,84165,mi mami se recibi de tcnica en laboratorio felicitenla ya
565,84166,maana empieza el qsmp recuerden que quackity har directo de esto en su canal principal quackity creemos que maana seguirn anunciando participantes del qsmp que es lo ms probable nos vemos maana en el canal principal de quackity
566,84167,es q se ve en su cara q esta mintiendo
567,84168,me voy a burlar picamente como por una semana
568,84169,q ganas de haber sido ella para sentir y pensar lo q pens y sinti y saber por qu hizo lo q hizo
569,84170,hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp hannah estar en el qsmp
570,84171,primeras tiradas y mira todo esto papa
571,84172,literalmente maana voy a faltar a clases para ver el estreno del qsmp no me para nadie
572,84173,conter diciendo que es imposible no saber la voz de illojuan y ayer spreen sin poder adivinarla ajsjjak
573,84174,mi emo fav luzufanart qsmp qsmpfanart
574,84175,yo s que ese fondo verde significa algo dream maana anunciado yo lo s maana me despierto y tengo una notificacion k dice welcome to the qsmp dream
575,84176,yo no estoy loca se que rubius va a estar en qsmp yo lo s y va a ver rubegetta
576,84177,sherry liste pero nerviose para el estreno del qsmp ojo que en minutos empiezo stream de minecraft d galaqsmp qsmp doodle
577,84178,q emocion carajo
578,84179,los tigres del norte en el qsmp confirmado
579,84180,esperaba de todo menos esto jajajajajajaja gente se viene un lore pico en qsmp
580,84181,5 11 y an no pasa nada no pierdo la f
581,84182,tina estar en el qsmp tina estar en el qsmp tina estar en el qsmp tina estar en el qsmp tina estar en el qsmp tina estar en el qsmp
582,84183,esto significa bts en qsmp
583,84184,llore
584,84185,louis lleva 3 aos seguidos visitando mxico amigas
585,84186,qu pov van a ver maana gente yo probablemente spreen o vegetta vegetta est en el qsmp ya gritaron
586,84187,como encuentro mas mutis de carre
587,84188,lod extrao juanplay cubitos
588,84189,roier si va a estar roier si va a estar al borde de la esquizofenia
589,84190,y siempre q se vean le peda un besito en la mejilla
590,84191,oigan como algunas personas estn ocupadas y dijieron que ser una serie larga creen que metan an ya que ha enpezado qsmp sea que despus de un mes metan mas y ms gente
591,84192,dale quackity sub la lista de los miembros de una porfa estoy con la percepcin de la realidad alterada ya
592,84193,les regalo una flor amarilla amigitos de tuiter
593,84194,como se enojaba y empezaba a gritar pq le jodan las escaleras
594,84195,se dan cuenta de que quedan menos de 24 horas para el estreno del qsmp y cada vez queda menos y menos tiempo it s happening
595,84196,rub di que era broma y que si vas a estar en el qsmp
596,84197,carreraaa aprieta el puo de la rabia
597,84198,como que jaiden animations va a estar en qsmp
598,84199,maana qsmp maana qsmp maana qsmp maana qsmp maana qsmp maana qsmp
599,84200,cree que juan cubito va a estar en qsmp
600,84201,cmo que vegetta estar en qsmp y recin ahora me entero hsksvdkdvbdbd
601,84202,el stream de carre esta ms raro de lo normal ajjajajajajajajajja
602,84203,amo ver tanto hilos sobre vegetta para que la comunidad inglesa sepa quien es y porque es tan importante para nosotros
603,84204,si anuncian a robier hago fr
604,84205,se callo horrible jajajaja hasta me dolio a mi alv
605,84206,rubius estar en el qsmp
606,84207,mis fin de semanas adems de kings league sera para ver resubidos de qsmp
607,84208,que hacia akajaj
608,84209,que duolingo tiene un lmite de recordatorios
609,84210,se dio tremendo golpe noooooo
610,84211,vivo en una simulacin ewto no puede ser real
611,84212,voy a organizar mi ig tmb ojala q lo que les qued del da de hoy sea muy lindo lt 3
612,84213,todo es culpa del gobierno
613,84214,yo nams sirvo para procrastinar as que miren mi garabato en una servilleta niideaquees
614,84215,todos los de qsmp reaccionando maana
615,84216,tengo examen de matemticas miedo
616,84217,jajajaj
617,84218,amigo carre anda ms esquizo de lo normal
618,84219,simn qsmp y todo pero no pongan en cada tweet de un streamer qsmp ni en el chat termina siendo cansado y terminan poniendo modo sub en twitch y forzando una interaccin
619,84220,nunca en mi vida he estado tan feliz de tener distinto horario al centro de mxico para m el qsmp empieza aproximadamente a la 1 2pm
620,84221,est re agresivo carre jaja me encanta
621,84222,maana es el estreno del qsmp sera transmitido en el canal principal de twitch de quackity
622,84223,george estar en el qsmp george estar en el qsmp george estar en el qsmp george estar en el qsmp george estar en el qsmp george estar en el qsmp george estar en el qsmp
623,84224,no quierp k nadie mas m hbale d amor
624,84225,roieeeeeeeeeeeer a ti te estoy viendo roier
625,84226,martes con m de por favor rubius di que s ests en el qsmp
626,84227,pueden ser 3 cosas 1 qsmp 2 el video de los squids 3 las farlands
627,84228,ya durmete
628,84229,maana nos cancelaron las clases por una obra el destino quiere q no me pierda el qsmp
629,84230,es que de verdad quackity no debe ser consciente que va a tener al mismsimo vegetta uno de los primeros youtubers hispanohablantes e infancia de todos que es muy reservado pero que acept estar en la serie de lic
630,84231,ya saquen a otro integrante del qsmp ya pas mucho tiempo
631,84232,mis amigas de la u maana me cubrirn en clase para que pueda ver el estreno de qsmp son un solcito lt 3
632,84233,xfavor ya confirmen a george en el qsmp no puedo ms
633,84234,gente maana comienzan los qsmp maana tenemos stream de missa maana comienza el lore de missa cubito maana comienza una nueva era para los missauros missa nos dar de comer banquetes y no midajas
634,84235,carre esta igual que spreen ayer obvio que se viene confirmacin a qsmp
635,84236,es un ladron se lo acabo de decir en llamada
636,84237,karl estar en el qsmp karl estar en el qsmp karl estar en el qsmp karl estar en el qsmp karl estar en el qsmp karl estar en el qsmp karl estar en el qsmp
637,84238,es que solo quackity logra lo imposible
638,84239,no estoy lista para todas las interacciones que tendremos en el qsmp en los squid me andaba muriendo de emocin ahora voy a estar peor
639,84240,la gente guapa solo necesita una cosa una lista oficial de miembros del qsmp
640,84241,estoy triste
641,84242,ya rubius aplica la de spreen d que no te carga la partida de counter y abres minecraft picamente
642,84243,era feliz i no lo saba
643,84244,cndo le pintaba las escaleras a juan
644,84245,no hagan estas bromas q me pongo triste oq se que no va a estar
645,84246,sigo sin creer que taylor swift est en el qsmp bienvenida taylor
646,84247,dejen d hacer edits tan realistas q no ven q me lo creo y me humillo
647,84248,carreraaa cuando elige una foto de perfil para whatsapp su foto un dibujo animado eeh re lindo el carre
648,84249,buenas las matematicas
649,84250,esperando esperando a que confirmen a roier en el qsmp
650,84251,jaiden y dan en el qsmp diosss quackity se fue a lo grande
651,84252,ni que flores amarillas ni que nada yo quiero que vea el qsmp conmigo
652,84253,pa cuando anuncian al nauttv pa el qsmp
653,84254,disfruten el arte semi realista porque en cuanto empiece qsmp voy a dibujar a puros cubitos
654,84255,yo con roier
655,84256,hoy se confirma a shadoune y roier en el qsmp locura
656,84257,estoy rezando para q au este en qsmp
657,84258,amigo que ganas por tirar y conseguir constelaciones de diona cry
658,84259,jungkook confirmado en el qsmp amamos ver
659,84260,roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp roier estar en el qsmp
660,84261,encontr esta imagen y desde entonces no la solt ms
661,84262,hoy graban el challenge de motores wuuuuuuuu
662,84263,genial y ahora empiezan a haber ruidos en mi habitacin
663,84264,tengp como 4 cuentas abiertas soy el xokas
664,84265,me acabo de dar cuenta que los anglo estn igual de equiso que nosotros por culpa del qsmp los amo
665,84266,pueden
666,84267,xfavor anuncien a los demas participantes
667,84268,spreen diciendo que conoce a young miko gan
668,84269,tengo clase ahi me gritan si rubius confirma que esta en qsmp
669,84270,me avisan si anuncian a alguien me ir a tirar por shenhe
670,84271,ir al colegio pero me van a retirar
671,84272,con esto de lo que dijo rubius la verdad es que ya estoy dudando de si vaa estar el roier
672,84273,recuerdos cuando ulteaba a the boyz
673,84274,dejen de spamear qsmp en el chat de carru
674,84275,si bueno y el mctrio cuando anuncia que va a estar en el qsmp
675,84276,no haba dicho nada pq no quera mufar pero neta ya m estoy espantando
676,84277,aqu escuchando una joyita de los tigresdelnorte mientras espero que sigan a elalexquackity
677,84278,yo no me voy a poner a estudiar hasta q saque la cancin culia
678,84279,isla pato
679,84280,esto se siente irreal soy tan feliz
680,84281,la diferencia entre las icons kajdjajaja
681,84282,maana no voy a poder ver el qsmp por las clases quiero llorar
682,84283,ya tengo a quien ver en los qsmp
683,84284,pinche roier nos dice los amo y nos da besitos para despus negarnos
684,84285,porfa que carre este en qsmp
685,84286,igual si yo me viera as y me hubiera sacado una foto as tambin la podra de foto de perfil
686,84287,mi hermana es spreen y yo soy carre
687,84288,ay yo dije que habr estado haciendo hace un ao y vio una foto de su ex y ella teniendo un da feliz
688,84289,no me deja
689,84290,q buena foto escogi de perfil ksjdkskd
690,84291,yo tengo la ilusin de que rubius en algn momento cambie de escena y esta abierto minecraft y sea la invitacin a qsmp sisisi
691,84292,ya son familia mano
692,84293,alm el popurr de gente q hay en el qsmp estoy re emocionada x cmo se va a llevar a cabo
693,84294,cualquier cosa que haga espero sea una confirmacin para el qsmp d
694,84295,no aguanto un nio chiquito ms por dios
695,84296,cada vez que veo a los monsta con un animalito me siento la persona ms feliz del mundo os lo juro
696,84297,saca un documental sobre el afhf como el de 2021
697,84298,dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp dream estar en el qsmp
698,84299,mis aroace favs estarn en el mismo server qbendicin qsmp
699,84300,fiel creyente de que si no se anuncian hoy ms participantes lo harn maana a ltimo min antes del evento
700,84301,imagen robada pero si porfa
701,84302,ayuda ya no me puedo salir de twt porque estoy ansiosa de que publiquen el prximo participante del qsmp
702,84303,ms lindo carre
703,84304,hoy es martes del mes marzo con m de maana empieza el qsmp
704,84305,carre dijo que no tiene un amigo con quien mandarse tiktoks y spreen le manda uno
705,84306,amigos de verdad admiro demasiado a quackity reparte su tiempo en un montn de cosas que si yo las hiciera seguro ya me hubiera tirado por la ventana de tanto estrs y an as se mantiene feliz y sonriente el rey es un chingn
706,84307,pero me dejaste a la mitad
707,84308,voy a dibujar a mi amada y a aidan
708,84309,necwsito un amigo como spreen
709,84310,la escuela me tiene tan estresada que ni me he acordado de decir lo mucho que quiero a quackity a mi se me hace que ya vali verga este pedo de citar cuanto quiero al patito pero bueno te quiero mucho quackity
710,84311,m sali q roier y george mis papitos jajsjajsjd m estoy cagando de risa
711,84312,anoche estaba viendo outfits de mj para copiarle y termine soando con l
712,84313,tengo los dedos pa la caga por la guitarra culia mi verdadero amor txico
713,84314,maana yunho cumpleaos basta deja de crecer
714,84315,estoy muy cansada
715,84316,le queda y quedar lindo todos los estilos pero alejenlo de las tijeras
716,84317,me voy a dormir espero que no anuncien nada ms
717,84318,para los hispanos que vayan a ver el qsmp y no conozcan a foolish foolish hace estas locuras no digo ms
718,84319,ok 2 pm maana qsmp nada nada me puede detener literal no tengo nada que hacer maana en la tarde universo porfavor dejame en paz una vez en mi vida te lo suplico
719,84320,mi novio
720,84321,lit estoy pensando seriamente en que carre est en el qsmp porque su ttulo hace una referencia a vegetta y pues todos sabemos que l ya es participante
721,84322,hoy es martes da de parche hoy confirmo q estoy en el qsmp chabale
722,84323,no s dibujar en digital no s usar los pinceles q bajn gt lt
723,84324,me parece muy lindo como todos le han dado ese voto de confianza a quackity pese a ni siquiera saber qu se viene exactamente con el qsmp definitivamente se ha ganado ese cario e incluso respeto en la comunidad estoy tan orgullosa de l
724,84325,me acaban de humillar con mi florecita que parece de nio de 5 aos
725,84326,ya que sea maana para el qsmp
726,84327,abro hilo de cosas que creo que hicieron un efecto mariposa hasta el qsmp no tiene un orden en especfico
727,84328,otra cosa es que siempre que veo las iniciales de la serie qsmp siento que es un insulto jajajaja en plan hdtpm jajajajja
728,84329,mi familia de twitter padres georgenootfound roiereal cnyuge tinahkiss nios auroncl0wn sptimn me via
729,84330,hilo de porque roier merece estar en el qsmp y su ticket
730,84331,a q hora anuncian a rubius el marina juan y roier en el qsmp
731,84332,revisa los nuevos integrantes anunciados para el qsmp
732,84333,q preciosa soy neta
733,84334,martes con m de minecraft no es obvi lo de vegetta es por qu vegetta est en qsmp y ahora carre nos va a revelar que est en qsmp qsmp
734,84335,descansa alexby11 gracias por el directazo de hoy estuvo re bueno y mas con lo de ende ring se te quiere mucho rey l
735,84336,rubn estar en qsmp me lo ha dicho esta maana
736,84337,encerio soy la nica que escucho el hmm puede ser
737,84338,yo y los farmacuticos cuando qsmp
738,84339,lo voy diciendo ya no puedo ver qsmp porque tengo clases y exmenes pero el jueves no tengo clases para evitar spoilers no voy entrar a twitter ni tik tok hasta el jueves por la tarde si desaparezco es por eso
739,84340,quackity por favor met a tubbo en el qsmp porq sin creo que me muero
740,84341,te odio reportera que le pregunt a cazzu si estaba embarazada lo peor es que solamente contestaba me veo ms gorda tal vez sub unos kilitos y luego preguntndole por canciones de belinda es que de verdad que ganas de
741,84342,quesadilla como isla quesadilla del qsmp sin duda jorge no encontrado es parte del qsmp no tengo dudas
742,84343,chiquis rubius si va a estar en el qsmp porque mi pap trabaja en quackity studios y l tiene informacin confidencial de los participantes tambin estar germn leak
743,84344,voy a llorar si no est rub en el qsmp primer aviso
744,84345,rubius dale abre el el minecraft
745,84346,carre es muy gracioso por dios
746,84347,yo necesito a karl y roier en qsmp
747,84348,hoy ganamos los del espectro aroace
748,84349,fuaa justo a la hora que empieza qsmp estoy estudiando
749,84350,ya lo nico que mantiene viva la esperanza de rubius en el qsmp es voluntad porque
750,84351,ahora carre y robleis van a ser anunciados en el qsmp juntos
751,84352,shadoune y carre tienen q anunciar hoy q estaran en qsmp porfavor
752,84353,lo q estaba pensando
753,84354,el qsmp deberia llamarse quackity y su ganado jajajajaja
754,84355,memes por si shad carta de esta en el qsmp suicidio
755,84356,me creo todos los edits q hacen de welcome to qsmp fulano detal
756,84357,ya no aguanto este sufrimiento llamado rubius no confirma que esta en el qsmp
757,84358,yo yo de verdad no creo que juan est en qsmp
758,84359,ojal quackity logr lo imposible meter a michael jackson al qsmp
759,84360,tengo f de que rubius si este en el qsmp
760,84361,soy una gata
761,84362,esto es arte puro
762,84363,weno no he estado tan activa xq estoy forrando los cuadernos xq si no lo hago me matan xd y no voy a tener tiempo para nada xq mn comienza en qsmp aaaaaaa byeeeeee
763,84364,mi cubito lista para maana galaqsmp qsmp
764,84365,esq aparte de que quiero que este en la serie tmb quiero ver su sep up version cubito
765,84366,ahora va a jugar al counter cierra el juego y ahora si abre minecraft
766,84367,quiero ir consiguiendo ms amigos q shippen luzbur o algo pa contarles mis ideas todas pendejas knjdsks bno solo quiero ms amigos pero no s como hacerle pipipi
767,84368,no caigo en cuenta q maana inicia qsmp
768,84369,enchiladas verdes y yo un solo corazn muy grande grande grande grande
769,84370,si veo una foto en la q confirmen a ranboo pero es falsa voy a comenzar a dar block eh aviso
770,84371,ya hasta andaba pensando en no ver el qsmp por mi horario y justo se mete vegetta me voy a ver todos los streams de vegetta y los resmenes alv
771,84372,nunca olviden
772,84373,como q rubius no va a estar en los qsmp lpqmp
773,84374,che nose pq pingo los yankis lo odian al chabon este onda el pelirrojo tira buenas canciones
774,84375,carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp carre estar en el qsmp
775,84376,la locura me quede dormida un rato y so que alexby y rub se metan juntos a mc y anunciaban juntos que estaban en el qsmp
776,84377,quiero creer fielmente en la teora de que algunos no van a mostrar su invitacin porque en realidad ellos ya estan desde antes viviendo en isla quesadilla y no porque en realidad no van a estar participando
777,84378,y cuando llegue robleis a casa de carre y les llegue la invitacin del qsmp a los dos al mismo tiempo lt 333333333333333
778,84379,qu suerte que maana empieza qsmp
779,84380,yo tmbkiero flores amarillas
780,84381,mutuales que aciertan a los posibles participantes con teoras e hilos ustedes sern recordados o7
781,84382,yo solo voy a decir que de los youtubers que andan involucrados con el qsmp falta uno muy importante bilinge y que ltimamente anduvo activo por los squid craft games 2 qu tan factible ven a germangarmendia en el qsmp si tengo esquizofrenia
782,84383,necesito amistades para ver qsmp aaaaaa no soporto el no poder compartir todos mis ships y teorias pq no me van a entender el hype hablenme hablenmeeee quiero amigos fans de quackity y qsmp qsmp luckity tntduo dsmp slimecicle sapopeta memes
783,84384,para m spreen no prendi pq va a ir a la casa de carre con robleis para hacer el challenge de motores presentarse para el qsmp y hacer chupistream
784,84385,ponganle a sus hilos que ama a los gatos es muy importante
785,84386,est muy esquizo lo quiero mucho
786,84387,mi cubito materializndose por primera vez para presenciar el inicio del qsmp besitos a todos los presentes en la galaqsmp qsmpfanart
787,84388,quiero dejar de ser la tonta
788,84389,pol estar en qsmp
789,84390,oigan cuanto ira a durar el qsmp pens que esta semana sala de vacaciones pero falta esta y otra
790,84391,maana tengo escuela y me perder el inicio del qsmp
791,84392,maana el qsmp quackity qsmp
792,84393,rubius ya di que estas en el qsmp
793,84394,se imaginan q justo en este stream tanto carre como rob confirman su participacion en el qsmp
794,84395,okey alexby tambien estara
795,84396,el qsmp ser una maravilla
796,84397,ando de stream a stream a ver si alguno anuncia algo estoy re paranoico
797,84398,no tengo idea de q sea el qsmp pero esta vegetta asi q toca verlo
798,84399,unas ganas del cb para escuchar thirsty a todo volumen
799,84400,yo cuando no s mentir
800,84401,minequackt es god y tiene un toque de egolatria
801,84402,si jn no est en el qmp llor
802,84403,es vdd me habia olvidado jajajaja
803,84404,bueno ahora george dale confio
804,84405,llora en qsmp
805,84406,a juyar alexby alexbyfanarts spidermanalex fornite
806,84407,los sueos de carre son peores que mis alucinaciones
